440.2632,34.16629,63925,272.2401,23.10711
440.2854,34.12396,63926,272.3238,22.88
440.7018,34.01723,63927,272.3486,22.97039
441.048,33.78359,63928,272.3352,23.04388
441.4225,33.3533,63929,272.247,23.11606
441.9234,32.97305,63930,272.2526,23.15506
442.6675,32.51488,63931,272.1957,23.18467
443.1299,32.20778,63932,272.3137,22.97106
443.6499,31.87909,63933,272.3744,22.95033
444.3095,31.6461,63934,272.3981,22.98286
445.0137,31.46086,63935,272.3371,22.95117
445.5488,31.29605,63936,272.311,23.11328
445.9355,31.05553,63937,272.338,23.17132
446.2433,31.06559,63938,272.3102,23.1265
446.2957,31.09706,63939,272.447,23.11174
446.3394,31.13784,63940,272.3276,22.94207
446.6041,31.31335,63941,272.4155,23.01889
447.0054,31.54215,63942,272.3815,23.03022
446.8932,31.66787,63943,272.3399,23.08357
447.0324,31.51325,63944,272.3315,23.1265
447.3042,31.61006,63945,272.3166,23.09657
447.269,31.69651,63946,272.3131,23.16162
447.0613,31.74533,63947,272.2733,23.14589
446.7263,31.6743,63948,272.3604,23.01307
446.8201,31.67288,63949,272.3556,23.04642
446.5479,31.83808,63950,272.3894,22.98765
446.3686,31.76867,63951,272.3484,23.03005
446.1529,31.80546,63952,272.3194,23.10492
445.8734,31.7008,63953,272.3131,23.16162
445.99,31.56896,63954,272.2832,23.09099
446.0435,31.64129,63955,272.385,23.0723
446.0219,31.55366,63956,272.3496,23.00669
446.0876,31.68625,63957,272.3484,23.03005
445.9102,31.62122,63958,272.4423,22.9615
445.8489,31.42098,63959,272.3163,23.03872
445.6903,31.24556,63960,272.3305,23.00189
445.8008,31.22124,63961,272.3315,23.1265
445.8202,31.16531,63962,272.3166,23.1467
445.9299,31.12596,63963,272.4248,23.02147
445.8636,31.14586,63964,272.2773,23.13682
445.7871,31.11476,63965,272.3249,22.91902
445.8306,31.21322,63966,272.4243,22.93466
445.8572,31.22973,63967,272.3593,23.00833
445.6456,31.27804,63968,272.3864,23.09218
445.6021,31.32472,63969,272.2883,23.14233
445.8586,31.50438,63970,272.4136,23.10551
445.6839,31.41375,63971,272.39,23.02414
445.7965,31.42497,63972,272.3765,23.00188
446.1726,31.3777,63973,272.3981,22.98286
446.2865,31.1385,63974,272.3946,22.93966
446.4496,30.90179,63975,272.3324,22.95347
446.647,30.60439,63976,272.288,23.01039
447.0628,30.68716,63977,272.3093,23.12096
446.9653,30.56263,63978,272.3139,23.03426
447.2856,30.68179,63979,272.3908,23.00847
447.4375,30.7579,63980,272.3084,22.92241
447.4256,30.91747,63981,272.4423,22.9615
447.6357,31.02637,63982,272.3808,22.9962
447.5068,31.12459,63983,272.4426,23.07376
447.6288,31.20772,63984,272.3944,23.06482
447.5206,31.34978,63985,272.3864,23.09218
447.3821,31.52366,63986,272.4335,23.04494
447.3525,31.68546,63987,272.4307,23.0927
447.3017,31.68566,63988,272.3681,22.97089
447.0291,31.7018,63989,272.3928,23.03022
446.9994,31.65998,63990,272.3946,22.93966
446.7097,31.67035,63991,272.4136,23.10551
446.5655,31.8118,63992,272.2703,23.17717
446.3164,32.07372,63993,272.3528,23.12163
446.1028,32.22399,63994,272.4388,23.05085
445.779,32.53868,63995,272.4095,22.97714
445.4234,32.70546,63996,272.4496,22.93468
445.1,32.86927,63997,272.3456,23.02542
444.8705,32.90903,63998,272.3515,23.00764
444.562,32.87038,63999,272.4116,23.12849
444.2276,32.71935,64000,272.4498,23.08333
444.0909,32.52835,64001,272.3646,22.97727
443.8561,32.41669,64002,272.3605,23.0618
443.7909,32.36757,64003,272.3352,22.95429
443.7175,32.44481,64004,272.4056,22.99249
443.5959,32.41116,64005,272.4129,23.01989
443.599,32.37064,64006,272.3744,22.95033
443.6006,32.2496,64007,272.3996,23.09711
443.5328,32.1072,64008,272.3752,23.08659
443.5862,31.82697,64009,272.3646,22.97727
443.5391,31.50665,64010,272.389,23.01857
443.4853,31.34043,64011,272.383,22.97753
443.4401,31.13235,64012,272.4317,23.00191
443.3697,30.96071,64013,272.4129,23.01989
443.1755,30.95851,64014,272.458,23.07271
442.9992,30.86899,64015,272.3952,22.99143
443.1172,30.85421,64016,272.3673,23.04438
443.0263,30.97748,64017,272.4127,23.01605
442.9893,31.11652,64018,272.481,23.00286
442.8249,31.02401,64019,272.4346,22.98185
442.7913,31.06234,64020,272.4207,23.04179
442.4397,31.0262,64021,272.4723,23.03005
442.3317,31.04651,64022,272.458,23.07271
442.3726,31.06294,64023,272.4725,23.03977
442.524,31.13215,64024,272.4981,22.99718
442.6046,31.15985,64025,272.4203,22.99045
442.5566,30.95653,64026,272.3928,23.03022
442.6519,31.13125,64027,272.3787,23.04438
442.6464,31.1251,64028,272.3005,22.98216
442.6448,31.02446,64029,272.4044,23.07386
442.6574,31.01321,64030,272.383,22.97753
442.5202,30.90849,64031,272.3333,22.99339
442.3101,30.9335,64032,272.4388,23.05085
442.24,31.03279,64033,272.3726,23.05229
442.2268,31.22149,64034,272.3795,22.93503
442.0265,31.24042,64035,272.364,23.12163
441.8051,31.20777,64036,272.3646,22.89773
441.485,31.15084,64037,272.4027,22.95376
441.4152,31.20198,64038,272.3751,23.1272
441.4003,31.30199,64039,272.3894,22.98765
441.4767,31.39613,64040,272.3495,22.94
441.5577,31.48039,64041,272.4356,23.00852
441.6604,31.48241,64042,272.3232,23.11819
441.7853,31.56395,64043,272.3681,23.04976
441.8693,31.59263,64044,272.3688,23.0887
442.0101,31.56156,64045,272.3333,23.05757
441.9845,31.48511,64046,272.3976,23.00838
441.9968,31.44408,64047,272.3668,23.10213
441.9544,31.33687,64048,272.4245,22.88129
441.8502,31.25794,64049,272.4188,23.06103
441.7901,31.16135,64050,272.4532,23.00843
441.6407,31.09045,64051,272.3556,23.11328
441.6262,31.19022,64052,272.3082,23.03073
441.5515,31.20129,64053,272.3839,22.94365
441.7316,31.26304,64054,272.4188,23.06103
441.6016,31.30934,64055,272.3333,22.93276
441.6358,31.28368,64056,272.3878,23.07512
441.7012,31.33886,64057,272.3089,23.01315
441.6119,31.18528,64058,272.419,23.03107
441.5699,31.18104,64059,272.3286,23.04026
441.5921,31.13683,64060,272.4356,23.00852
441.6719,31.20012,64061,272.4129,23.01989
441.7225,31.41537,64062,272.3952,22.99143
441.7743,31.37806,64063,272.3894,22.90788
441.8516,31.50503,64064,272.4075,22.98779
441.7793,31.45819,64065,272.3333,22.98266
441.8143,31.3855,64066,272.4041,22.94523
441.9271,31.3969,64067,272.3484,23.03005
441.9627,31.3028,64068,272.4129,23.01989
442.0633,31.33178,64069,272.3295,22.96771
442.0021,31.28919,64070,272.296,23.02708
442.0609,31.28556,64071,272.3495,22.94
442.0252,31.2469,64072,272.3795,22.93503
442.0494,31.33216,64073,272.383,23.05056
441.9804,31.31711,64074,272.4108,23.10271
441.8595,31.33419,64075,272.3908,23.00847
441.897,31.34127,64076,272.3202,23.04132
441.8077,31.34654,64077,272.3333,23.02414
441.8056,31.40109,64078,272.4049,23.0113
441.6959,31.34252,64079,272.3795,22.93503
441.751,31.47495,64080,272.3238,22.88
441.6292,31.38698,64081,272.3218,22.98844
441.7299,31.36032,64082,272.2241,23.01045
441.7079,31.30344,64083,272.3536,22.92196
441.6729,31.2065,64084,272.3523,23.0133
441.8322,31.11808,64085,272.3745,22.91954
441.8314,31.13688,64086,272.3842,22.95574
441.8105,31.16361,64087,272.3238,22.88
441.8086,31.14824,64088,272.3333,22.93276
441.8105,31.21683,64089,272.3142,22.96264
441.7604,31.11764,64090,272.3333,22.93276
441.79,31.16137,64091,272.3153,22.98196
441.8337,31.22923,64092,272.3097,22.96117
441.7563,31.26511,64093,272.2913,22.93601
441.8213,31.27329,64094,272.3908,23.00847
441.572,31.11121,64095,272.3738,22.9711
441.6257,31.20662,64096,272.3267,22.94777
441.512,31.03345,64097,272.3718,23.00376
441.4172,31.05671,64098,272.3286,22.95033
441.3309,31.06987,64099,272.3238,22.88
441.2476,31.09689,64100,272.2937,22.97639
441.1887,31.04083,64101,272.2526,22.95916
441.1153,31.10154,64102,272.2498,22.9905
441.1705,31.06607,64103,272.3178,22.94477
441.1488,31.05644,64104,272.2527,22.95581
441.1802,31.09514,64105,272.2555,22.95869
441.2442,31.071,64106,272.3409,23.0133
441.3419,31.01444,64107,272.2783,23.0133
441.406,31.05319,64108,272.2913,22.93601
441.4841,30.97271,64109,272.3688,22.95977
441.4946,30.87099,64110,272.2241,23.01045
441.5553,30.78591,64111,272.2947,22.95266
441.6346,30.79556,64112,272.3067,22.97341
441.5905,30.74805,64113,272.2082,22.97326
441.6964,30.69736,64114,272.3486,22.89016
441.7421,30.71705,64115,272.3132,22.99328
441.6833,30.63147,64116,272.3097,22.96117
441.7555,30.66174,64117,272.2527,22.9731
441.725,30.65429,64118,272.2441,22.95062
441.7432,30.74316,64119,272.2527,22.95581
441.657,30.70118,64120,272.2527,22.9731
441.6007,30.71833,64121,272.2885,22.93314
441.5089,30.71961,64122,272.2168,22.99904
441.4569,30.78783,64123,272.3005,22.95845
441.3654,30.72794,64124,272.2168,22.98185
441.3437,30.78115,64125,272.3324,22.95347
441.3411,30.81866,64126,272.2913,22.93601
441.3146,30.83941,64127,272.2527,22.95581
441.2506,30.73556,64128,272.3178,22.94477
441.2744,30.80796,64129,272.2225,22.96466
441.2892,30.8957,64130,272.2889,22.93527
441.3627,30.90162,64131,272.1709,23.01033
441.3746,31.03751,64132,272.135,22.98206
441.3564,31.0064,64133,272.2527,22.95581
441.3664,31.01139,64134,272.2168,22.98185
441.4589,31.05928,64135,272.2527,22.9731
441.4761,31.04264,64136,272.2328,22.96647
441.4922,31.07535,64137,272.1729,22.99905
441.5172,31.01052,64138,272.1729,22.99905
441.6049,31.08815,64139,272.1943,22.94952
441.5187,31.12621,64140,272.2082,22.97326
441.5882,31.11643,64141,272.1886,22.96095
441.5626,31.12654,64142,272.2082,22.97326
441.5887,31.13672,64143,272.2082,22.97326
441.5656,31.14558,64144,272.1709,22.95963
441.5747,31.08415,64145,272.2168,22.98185
441.5405,31.11279,64146,272.2058,22.9339
441.536,31.06937,64147,272.2058,22.9339
441.5361,31.06958,64148,272.092,22.97653
441.5782,31.07695,64149,272.2613,22.98175
441.5324,31.06513,64150,272.1729,22.99905
441.5747,31.12412,64151,272.2541,22.91304
441.4841,31.18443,64152,272.3005,22.95845
441.4468,31.19277,64153,272.135,22.98206
441.4294,31.19567,64154,272.1358,22.94017
441.3481,31.15744,64155,272.2328,22.96647
441.3752,31.17211,64156,272.1294,22.99339
441.3501,31.12148,64157,272.2885,22.93314
441.4135,30.97937,64158,272.135,22.98206
441.3877,30.87931,64159,272.1105,22.99072
441.3626,30.85901,64160,272.1985,23.03609
441.4066,30.8311,64161,272.1294,22.99339
441.3524,30.79146,64162,272.1729,22.99905
441.3731,30.83307,64163,272.1704,22.94633
441.412,30.78886,64164,272.1985,23.01899
441.4289,30.84739,64165,272.1953,22.90667
441.578,30.80757,64166,272.1662,22.97887
441.4832,30.79075,64167,272.0936,22.94556
441.5425,30.67572,64168,272.0758,22.96348
441.5689,30.73945,64169,272.0931,22.98765
441.5697,30.69715,64170,272.0931,22.98765
441.5404,30.67391,64171,272.0799,22.96657
441.4736,30.70588,64172,272.0758,22.96348
441.4638,30.76155,64173,272.1158,22.97175
441.4969,30.83564,64174,272.05,22.98206
441.4244,30.75463,64175,272.1294,22.99339
441.3664,30.79463,64176,272.0931,22.98765
441.334,30.78388,64177,272.0747,23.01307
441.2811,30.74377,64178,272.135,22.98206
441.2785,30.76553,64179,272.1105,22.99072
441.2373,30.71233,64180,272.092,22.97653
441.2854,30.72572,64181,272.05,22.98206
441.244,30.66569,64182,272.0931,22.98765
441.2944,30.65471,64183,272.1187,22.96893
441.3477,30.71335,64184,272.1309,23.00478
441.2911,30.7258,64185,272.092,22.97653
441.3131,30.74309,64186,272.0329,23.01878
441.3028,30.65645,64187,272.0339,22.96893
441.2362,30.73971,64188,272.0329,23.01878
441.3075,30.72993,64189,272.0329,23.01878
441.2281,30.72645,64190,272.0755,23.02455
441.2534,30.7628,64191,272.0874,22.99905
441.2383,30.74305,64192,272.0339,22.96893
441.2738,30.74557,64193,272.0329,23.01878
441.2171,30.7921,64194,272.0339,22.96893
441.3066,30.78707,64195,272.0329,23.01878
441.2714,30.7327,64196,272.0311,22.97175
441.3541,30.78583,64197,272.0329,23.01878
441.2497,30.77459,64198,272.0593,23.0113
441.2686,30.71032,64199,272.0931,22.98765
441.3262,30.8144,64200,272.0329,23.01878
441.3558,30.7785,64201,272.0329,23.01878
441.2786,30.77284,64202,272.0329,23.01878
441.3503,30.82825,64203,272.0339,22.96893
441.3557,30.82388,64204,272.05,22.98206
441.4009,30.87788,64205,272.0168,23.00562
441.3849,30.84927,64206,272.0329,23.01878
441.403,30.82633,64207,272.0747,23.01307
441.4092,30.8118,64208,272.0168,23.00562
441.3753,30.92721,64209,272.1117,23.03005
441.311,30.91839,64210,272.0874,22.99905
441.3643,30.93742,64211,272.05,22.98206
441.3692,30.93309,64212,272.0329,23.01878
441.3039,30.93672,64213,272.0983,23.00843
441.4159,31.02357,64214,272.1174,23.01878
441.3544,30.98651,64215,272.1174,23.01878
441.2741,30.90989,64216,272.135,22.98206
441.3539,30.92937,64217,272.0329,23.01878
441.2622,30.95057,64218,272.05,22.98206
441.3194,30.93954,64219,272.1011,23.00562
441.2847,30.90945,64220,272.05,22.98206
441.2654,30.99287,64221,272.1124,22.99429
441.2323,30.92163,64222,272.0329,23.01878
441.263,30.94163,64223,272.0747,23.01307
441.2446,30.97589,64224,272.135,22.98206
441.1642,30.93192,64225,272.135,22.98206
441.1857,30.97994,64226,272.092,22.97653
441.1425,30.97093,64227,272.092,22.97653
441.2343,30.96547,64228,272.1748,22.98751
441.2499,31.00302,64229,272.0931,22.98765
441.2258,31.04489,64230,272.0977,22.99906
441.2765,31.02775,64231,272.0747,23.01307
441.1982,30.97626,64232,272.0699,23.03588
441.2509,30.96827,64233,272.05,22.98206
441.2791,30.90207,64234,272.1105,22.99072
441.2344,30.85923,64235,272.135,22.98206
441.2725,30.86333,64236,272.113,23.04179
441.1819,30.8321,64237,272.092,22.97653
441.2387,30.78556,64238,272.0931,22.98765
441.1267,30.83154,64239,272.05,22.98206
441.1205,30.80046,64240,272.0754,22.98976
441.0569,30.75558,64241,272.092,22.97653
441.1542,30.75838,64242,272.0874,22.99905
441.0997,30.6923,64243,272.05,22.98206
441.1201,30.71733,64244,272.0329,23.01878
441.0732,30.66153,64245,272.0329,23.01878
441.0962,30.66323,64246,272.1174,23.01878
441.0217,30.71425,64247,272.0747,23.01307
441.0792,30.75144,64248,272.0311,22.97175
441.0652,30.74635,64249,272.0931,22.96486
440.9735,30.76171,64250,272.0329,23.01878
441.0246,30.71011,64251,272.1174,23.01878
441.0638,30.72156,64252,272.0687,23.05478
441.0474,30.66055,64253,272.0747,23.01307
441.0423,30.74591,64254,272.1265,22.94921
441.0568,30.73448,64255,272.0528,23.04167
441.0259,30.72263,64256,272.0747,23.01307
440.9839,30.74479,64257,272.1158,22.97175
441.0552,30.719,64258,272.0755,23.02455
440.9895,30.71103,64259,272.1273,23.01405
441.0341,30.75237,64260,272.0747,23.01307
441.0182,30.72427,64261,272.0747,23.01307
440.9921,30.71876,64262,272.0747,23.01307
440.9846,30.73114,64263,272.0747,23.01307
441.0322,30.82116,64264,272.1117,23.03005
441.0198,30.84777,64265,272.092,22.97653
441.0502,30.83615,64266,272.1117,23.03005
440.9829,30.82155,64267,272.1174,23.01878
441.1207,30.78304,64268,272.1174,23.01878
441.1344,30.75158,64269,272.05,22.98206
441.0803,30.76347,64270,272.1785,22.94618
441.1268,30.7037,64271,272.1286,23.02441
441.1244,30.75377,64272,272.1279,22.95425
441.0982,30.74591,64273,272.0747,23.01307
441.1052,30.73791,64274,272.0559,23.00279
441.09,30.7638,64275,272.0747,23.01307
441.0688,30.6654,64276,272.1906,23.01315
441.0945,30.72655,64277,272.1531,22.99627
441.1373,30.74884,64278,272.0747,23.01307
441.0509,30.71798,64279,272.1294,22.99339
441.0599,30.68516,64280,272.1888,22.95656
440.9695,30.7105,64281,272.092,22.97653
441.076,30.75826,64282,272.073,22.96629
441.0517,30.74176,64283,272.0559,23.00279
440.9818,30.8352,64284,272.1709,22.95963
440.9858,30.7924,64285,272.1709,22.95963
440.9678,30.82561,64286,272.0945,22.97778
440.9939,30.86737,64287,272.1785,22.96486
440.9985,30.86853,64288,272.0758,22.96348
441.0389,30.82479,64289,272.1174,23.01878
441.0579,30.83876,64290,272.1531,22.99627
441.0072,30.84573,64291,272.1279,22.98786
441.0301,30.90157,64292,272.1173,22.96369
440.9814,30.88613,64293,272.1531,22.99627
441.0092,30.94648,64294,272.092,22.97653
440.9166,30.89844,64295,272.092,22.97653
440.853,30.88453,64296,272.1729,22.99905
441.0063,30.92678,64297,272.1117,23.03005
440.9878,30.96444,64298,272.092,22.97653
441.0199,30.9093,64299,272.1709,22.95963
441.0684,30.9,64300,272.135,22.98206
441.0677,30.85341,64301,272.1729,22.99905
441.0454,30.76727,64302,272.162,22.9887
441.0479,30.81752,64303,272.1906,23.01315
441.0399,30.78544,64304,272.092,22.97653
441.0226,30.80381,64305,272.2082,22.97326
441.113,30.82834,64306,272.0747,23.01307
441.0641,30.78036,64307,272.1279,22.95425
440.9982,30.80263,64308,272.2087,22.97639
441.0495,30.82473,64309,272.0747,23.01307
441.0037,30.83015,64310,272.1785,22.96486
441.0305,30.81575,64311,272.1279,22.95425
440.9922,30.70788,64312,272.1709,22.95963
440.9138,30.65837,64313,272.1653,22.97089
440.9328,30.72198,64314,272.1709,22.93709
440.9094,30.67899,64315,272.1174,23.01878
440.8955,30.6848,64316,272.1328,22.90808
440.9497,30.78612,64317,272.1174,23.01878
440.9901,30.775,64318,272.092,22.97653
440.9718,30.80952,64319,272.1294,22.99339
441.0154,30.74291,64320,272.2441,22.95062
441.008,30.80812,64321,272.1549,23.03588
440.9728,30.72121,64322,272.1117,22.94134
440.9529,30.71217,64323,272.135,22.98206
440.9482,30.70579,64324,272.1785,22.96486
440.9391,30.71451,64325,272.17,22.95632
440.9555,30.74497,64326,272.186,22.91407
440.9075,30.74038,64327,272.1729,22.97626
440.8866,30.72985,64328,272.1888,22.95656
440.9474,30.76847,64329,272.2087,22.97639
440.9695,30.73781,64330,272.2087,22.97639
440.9219,30.73371,64331,272.1709,22.95062
440.9153,30.73811,64332,272.2144,22.9424
440.8831,30.71864,64333,272.1111,22.98305
440.9141,30.75015,64334,272.1709,22.95963
440.8815,30.79052,64335,272.2144,22.9424
440.8153,30.81312,64336,272.1653,22.97089
440.9763,30.82051,64337,272.1812,22.92904
440.9442,30.82449,64338,272.214,22.93887
440.9709,30.85011,64339,272.17,22.95632
440.9282,30.78049,64340,272.1729,22.99905
440.9984,30.70704,64341,272.2087,22.97639
440.9935,30.74084,64342,272.1785,22.96486
441.05,30.59011,64343,272.2369,22.8764
441.0562,30.63012,64344,272.2087,22.97639
441.0165,30.61669,64345,272.2412,22.92498
441.0449,30.72471,64346,272.2087,22.97639
441.0959,30.7013,64347,272.2087,22.97639
441.0615,30.6951,64348,272.1765,22.99906
441.0757,30.72265,64349,272.0971,22.92997
441.0719,30.77069,64350,272.2019,23.01878
441.0699,30.72275,64351,272.1439,22.91272
441.0251,30.69163,64352,272.2554,22.95963
440.8646,30.71796,64353,272.3089,22.93427
440.896,30.65639,64354,272.135,22.98206
440.8883,30.7268,64355,272.2087,22.97639
440.9107,30.79857,64356,272.1709,22.95963
440.9459,30.79544,64357,272.2581,22.9935
440.8867,30.86333,64358,272.1681,22.94275
440.9315,30.88648,64359,272.2275,23.013
440.936,30.89449,64360,272.1549,23.03588
440.9471,30.95119,64361,272.1699,22.92437
440.8792,30.86698,64362,272.1729,22.99905
440.8748,30.87023,64363,272.2075,22.98498
440.9459,30.85005,64364,272.1906,23.01315
440.9854,30.81935,64365,272.2498,22.91643
440.8806,30.84406,64366,272.2087,22.97639
441.0632,30.81157,64367,272.2082,22.97326
